ddate,district,ASLT_RollAvg7,ASLT_RollDRate7,ASLT_RollARate7,ASLT_RollAvgDist7,ASLT_RollAvgMaxDist7,ASLT_RollAvgCMLen7,ASLT_RollAvgLen7,ASLT_RollAvgHardship7,ASLT_RollAvgCountCMArea7,ASLT_RollAvgDRateCMArea7,ASLT_RollAvgARateCMArea7,ASLT_RollAvgDensity7
2026-02-07,16,5.285714285714286,0.2731292517006802,0.19863945578231298,3.8607718903562493,33.617157552881864,57.9362290029,695.2347480348,30.053911564625853,0.051014691642845215,0.0026360873480826704,0.0019171544349692155,0.004251224303570435
2026-02-07,18,6.571428571428571,0.2363291470434327,0.19544740973312402,1.4718024602107789,23.8057005226725,50.603499850700004,303.6209991042,1.2540554683411824,0.06599577974039803,0.00237341487699134,0.0019628462918489134,0.010999296623399673
2026-02-07,15,9.142857142857142,0.3504225932797361,0.39196042053184904,1.4159902600154675,25.319371511308095,75.2264749167,75.2264749167,73.0,0.0458853915531412,0.0017586710204992946,0.001967137524782257,0.0458853915531412
2026-02-07,11,15.0,0.27921817849947,0.3826527102068897,2.0254751923174767,23.213404004055537,47.81849692594285,334.7294784816,83.37319761237828,0.13720935513320914,0.0025540897475587704,0.003500235440497473,0.019601336447601307
2026-02-07,17,5.285714285714286,0.5206349206349207,0.2218253968253969,1.715572024508329,31.618781188329077,42.43711576781818,466.808273446,42.62777777777778,0.06949924416193408,0.006845571196731045,0.0029166724839730603,0.006318113105630371
2026-02-07,1,9.142857142857142,0.09340659340659338,0.33305979734551167,2.0192761743213192,20.603614155082116,42.9976602922,300.9836220454,6.277493934636793,0.13152618862026103,0.0013437170712406472,0.004791290626444402,0.01878945551718015
2026-02-07,12,13.428571428571429,0.2285185053042196,0.16140704533561673,2.3308756546435414,21.139471025144136,43.79906948444,437.9906948444,31.225004162504167,0.17198279328491953,0.002926688893793624,0.0020671770381786706,0.01719827932849195
2026-02-07,8,14.142857142857142,0.2533502874834144,0.3452079954788933,2.5289182037449303,25.184455849511217,42.172291318858335,506.06749582629993,63.23720084525039,0.16133860165795316,0.0028901643210656725,0.003938056837393613,0.013444883471496099
2026-02-07,3,15.142857142857142,0.35800865800865805,0.18411938938254727,1.849082946120583,26.89719002861532,41.01180070778333,246.0708042467,60.187650945545684,0.22073457465359167,0.005218624735235,0.002683873638734426,0.0367890957755986
2026-02-07,19,5.0,0.15119047619047618,0.14404761904761912,1.9541936220063774,29.283608092607956,43.14868752423334,388.3381877181,9.75238095238095,0.06741218411614384,0.002038416043511969,0.0019421129233460482,0.00749024267957154
2026-02-07,14,4.428571428571429,0.17891156462585034,0.2183673469387756,1.7222788228490684,26.3107422324909,46.48934295075714,325.4254006553,24.140136054421767,0.051202565962977335,0.0020685522040342613,0.002524734819372616,0.0073146522804253345
2026-02-07,2,19.0,0.30074032247945287,0.18370035761340112,2.719434792318487,23.038870322703612,30.65780821465,306.5780821465,43.19627956584479,0.4533389087665114,0.0071756468218381,0.004383079982130376,0.045333890876651135
2026-02-07,4,11.428571428571429,0.36515151515151517,0.2069264069264069,4.034142229893609,31.93739841310913,46.70133255513333,560.4159906616,60.009523809523806,0.11953225550495865,0.0038191461181224474,0.0021642582625519026,0.009961021292079885
2026-02-07,5,7.571428571428571,0.44931972789115643,0.32857142857142857,2.29538753375659,34.823655815389564,49.947040500566665,449.5233645051,58.55685941043084,0.06620041542522019,0.0039286050663394365,0.002872848216566159,0.0073556017139133545
2026-02-07,24,6.285714285714286,0.26547619047619053,0.31547619047619035,1.5079589378895972,35.257132925491135,37.25689394366,186.2844697183,37.785714285714285,0.09249681946313358,0.003906589155355831,0.0046423593101762115,0.018499363892626717
2026-02-07,25,12.428571428571429,0.3636054421768708,0.2306689342403628,2.0647108288695177,28.200331757018603,45.034033012600005,450.340330126,72.33032879818595,0.133962698649285,0.003919160505092656,0.002486290005491428,0.013396269864928501
2026-02-07,7,11.285714285714286,0.39965986394557823,0.27046485260770975,1.6281466230954358,25.03289546705554,44.44293571435714,311.1005500005,88.24654195011338,0.11746456720522527,0.004159760894097038,0.002815066556842123,0.016780652457889327
2026-02-08,2,19.428571428571427,0.29216889390802436,0.18707698099002448,2.706549493180476,23.14840338318117,30.657808214649997,306.5780821465,43.27524060480583,0.4635645984379364,0.0069711330284095985,0.004463646021965846,0.04635645984379364
2026-02-08,7,11.571428571428571,0.35119047619047616,0.2640873015873016,1.6001374373813566,25.05176940146948,44.44293571435714,311.1005500005,89.61771541950112,0.12043835371674998,0.0036552792537490994,0.002748687393638447,0.017205479102392857
2026-02-08,10,12.0,0.3025367489653204,0.3946945911231626,1.3341007163040257,20.38025037581198,54.40056556736666,326.4033934042,89.3625481661196,0.09294233450903334,0.0023432059769675218,0.0030569863930895932,0.015490389084838891
2026-02-08,5,8.285714285714286,0.39489795918367354,0.31496598639455786,2.3462193863028245,34.91885856195172,49.947040500566665,449.5233645051,58.60617913832199,0.07244573763514661,0.0034527709932021845,0.0027538896982818467,0.00804952640390518
2026-02-08,18,6.142857142857143,0.2539115646258503,0.21632653061224488,1.442854576358996,23.85153277857658,50.6034998507,303.6209991042,1.2353741496598638,0.06169170714863294,0.002549992214089395,0.0021725318796528533,0.010281951191438824
2026-02-08,3,14.714285714285714,0.28094098883572577,0.1986870585554796,1.8497342469362443,26.760081535178415,41.01180070778333,246.0708042467,59.82627876509456,0.2144873697105655,0.004095223846357485,0.0028962238067539565,0.03574789495176091
2026-02-08,16,5.857142857142857,0.31394557823129243,0.2190476190476191,3.9129686416806244,33.79901720341676,57.9362290029,695.2347480348,29.346428571428568,0.05652979344207173,0.0030300231908845644,0.0021141223563701625,0.004710816120172643
2026-02-08,8,14.857142857142858,0.2669557296602852,0.29645516101177316,2.6979202825298914,25.32336871346795,42.172291318858335,506.0674958263,60.80069290874245,0.16948701588310233,0.0030453722110685144,0.003381895231550099,0.014123917990258528
2026-02-08,11,15.428571428571429,0.25881001523416386,0.3886050911592707,2.010783163335876,23.231258571756165,47.81849692594285,334.7294784816,83.69802754435106,0.14112962242272942,0.0023674103528197104,0.0035546835972963655,0.020161374631818486
2026-02-08,20,3.857142857142857,0.3333333333333333,0.2523809523809524,2.1794741650830614,32.38354982611374,39.757313856033335,238.54388313619998,24.061904761904763,0.056839992062582424,0.004912098079482432,0.003719159974465271,0.009473332010430404
2026-02-08,4,11.142857142857142,0.33896103896103896,0.2093073593073593,4.150303537187965,31.956848682832977,46.70133255513333,560.4159906616,57.85000000000001,0.11654394911733468,0.0035452180325902505,0.002189160815782102,0.00971199575977789
2026-02-08,9,11.571428571428571,0.3273472559186845,0.16603238031809456,3.6492071991535107,20.656449070317557,37.9739152689,569.6087290335,83.67230785087928,0.15629192762236555,0.0044213843877279144,0.0022425511774507773,0.010419461841491036
2026-02-08,15,8.714285714285714,0.3033446712018141,0.42929808286951143,1.4682561471387923,25.381690440448775,75.2264749167,75.2264749167,73.0,0.043734513824087703,0.0015224003608684186,0.0021545245996619175,0.043734513824087703
2026-02-08,1,8.571428571428571,0.119047619047619,0.34771181199752627,1.9920136304992393,20.628952498314042,42.9976602922,300.9836220454,5.149288806431663,0.12330580183149471,0.0017125805809929818,0.0050020697748743076,0.01761511454735639
2026-02-08,14,4.428571428571429,0.23605442176870747,0.2183673469387756,1.8468654757936827,26.028753377623666,46.48934295075714,325.4254006553,19.797278911564625,0.051202565962977335,0.002729230474524291,0.002524734819372616,0.007314652280425334
2026-02-08,17,5.428571428571429,0.4587301587301587,0.26468253968253974,1.6628865832485211,31.702719911482536,42.43711576781818,466.808273446,43.446825396825396,0.07137760211225663,0.00603161608492461,0.003480179869069823,0.0064888729192960565
2026-02-08,19,4.857142857142857,0.1543650793650794,0.1456349206349207,1.9127623214282354,29.29606919564755,43.14868752423334,388.3381877181,10.049206349206347,0.06548612171282546,0.0020812174302523782,0.0019635136167162523,0.007276235745869496
2026-02-08,25,11.571428571428571,0.39535147392290254,0.24019274376417235,2.0727433500412156,28.31265749295373,45.034033012600005,450.340330126,70.4922335600907,0.12472389184588605,0.004261338534848174,0.0025889434144180834,0.0124723891845886
2026-02-08,24,6.0,0.31904761904761914,0.3273809523809523,1.465445224694226,35.160990252450695,37.25689394366,186.2844697183,37.398809523809526,0.08829241857844569,0.004694914321234811,0.0048175426803715405,0.01765848371568914
2026-02-08,22,6.571428571428571,0.37568027210884347,0.24342403628117906,2.9881243024709514,32.28550030041361,48.7635184928625,390.1081479429,44.29841269841269,0.0648964810947718,0.0037100498638289567,0.002403946599559611,0.008112060136846474
2026-02-08,12,13.428571428571429,0.2285185053042196,0.1205907188050045,2.452895614139204,21.215288553725475,43.79906948444,437.9906948444,30.92908579515722,0.17198279328491947,0.0029266888937936235,0.0015444329856409216,0.01719827932849195
2026-02-08,6,16.142857142857142,0.32323373793962024,0.1851384998443822,2.340587419440851,28.61906187538381,42.850457571525,514.2054908583,65.40392156862745,0.18776407870922895,0.0037596619033965664,0.002153420522108177,0.015647006559102415
2026-02-09,24,6.0,0.2904761904761905,0.28452380952380946,1.4183926695980673,35.177235620257605,37.25689394366,186.2844697183,36.24166666666667,0.08829241857844569,0.004274474232766021,0.004186882547668357,0.017658483715689142
2026-02-09,1,9.857142857142858,0.1458333333333333,0.3158240568954854,1.9866103827546204,20.56681366205107,42.9976602922,300.9836220454,6.031941867656153,0.1418016721062189,0.0020979112117164027,0.004543342833536901,0.020257381729459848
2026-02-09,5,8.571428571428571,0.43775510204081636,0.28163265306122454,2.450919100620077,35.04495332579557,49.947040500566665,449.5233645051,59.596655328798185,0.07494386651911719,0.0038274903257977705,0.0024624413284852795,0.00832709627990191
2026-02-09,18,5.857142857142857,0.2539115646258503,0.17551020408163268,1.4396829166373049,23.80973469390554,50.6034998507,303.6209991042,1.2231292517006802,0.058822325420789544,0.002549992214089395,0.0017626202042466549,0.009803720903464926
2026-02-09,22,6.571428571428571,0.3756802721088434,0.26383219954648524,3.0323188170838202,32.32760319104956,48.7635184928625,390.1081479429,43.359637188208616,0.0648964810947718,0.0037100498638289567,0.0026054884663135607,0.008112060136846474
2026-02-09,20,3.2857142857142856,0.2761904761904762,0.2523809523809524,2.3810699530169375,32.24532428811148,39.757313856033335,238.5438831362,22.547619047619044,0.0484192524977554,0.0040700241229997295,0.003719159974465271,0.008069875416292567
2026-02-09,19,5.142857142857143,0.16660997732426303,0.1864512471655329,1.8547509894856522,29.30905248365047,43.148687524233345,388.3381877181,10.804308390022674,0.06933824651946226,0.0022463084933939544,0.002513817160521508,0.007704249613273584
2026-02-09,16,5.571428571428571,0.2812925170068027,0.1374149659863946,3.8292790374595898,33.98957386763863,57.9362290029,695.2347480348,28.975,0.05377224254245848,0.00271487451664305,0.0013262506707663753,0.004481020211871539
2026-02-09,9,11.0,0.357872286443715,0.19777841206412633,3.752199578906446,20.749672279048745,37.9739152689,569.6087290335,84.35118452975597,0.1485738077397796,0.004833677116498532,0.002671335615372219,0.009904920515985306
2026-02-09,17,6.428571428571429,0.42626262626262623,0.241955266955267,1.8456980443234443,31.58959065122921,42.43711576781818,466.808273446,42.57994227994228,0.08452610776451443,0.005604716550760396,0.0031813501951548735,0.007684191614955857
2026-02-09,12,13.0,0.2674795442652586,0.12337365015936443,2.5403497341250607,21.29317025138159,43.79906948444,437.9906948444,32.887341824841826,0.16649398073327312,0.0034256718530342027,0.0015800746255866772,0.016649398073327316
2026-02-09,11,17.285714285714285,0.295374641084504,0.36054386666947474,1.9670952951599667,23.16889242453599,47.81849692594285,334.7294784816,84.00414999333066,0.15811744734398386,0.002701877601727193,0.003297999429530158,0.022588206763426266
2026-02-09,8,15.857142857142858,0.3032965817906109,0.28956293043533204,2.7417334267079307,25.335924463908636,42.172291318858335,506.0674958263,60.74931446262716,0.1808947957983111,0.0034599406541024175,0.0033032701820091864,0.015074566316525928
2026-02-09,6,14.428571428571429,0.30312791783380016,0.19677871148459383,2.3598334183503518,28.637855055341223,42.850457571525,514.2054908583,65.08011204481792,0.1678245305277179,0.003525803004971437,0.002288812515933252,0.013985377543976493
2026-02-09,4,12.142857142857142,0.3801375095492743,0.19166030048382984,4.08497628771279,31.921725567245318,46.70133255513333,560.4159906616,58.22899159663866,0.12700302147401857,0.003975885717865469,0.002004588950664152,0.010583585122834877
2026-02-09,3,15.428571428571429,0.27141717931191617,0.2224965823650034,1.8757326091683546,26.599730141590435,41.01180070778333,246.0708042467,60.32627876509456,0.2248993779489424,0.003956397069845792,0.003243290748033188,0.03748322965815708
2026-02-09,25,11.571428571428571,0.3636054421768708,0.2560657596371882,2.062674391893771,28.44861372977159,45.034033012600005,450.340330126,69.93667800453514,0.12472389184588605,0.003919160505092656,0.002760032429295842,0.012472389184588603
2026-02-09,14,5.142857142857143,0.25391156462585035,0.18860544217687084,1.8700139786613748,26.01608640730011,46.48934295075714,325.4254006553,21.118707482993194,0.05946104434410272,0.0029356924340524257,0.0021806315534923923,0.008494434906300388
2026-02-09,2,19.285714285714285,0.30243966888468166,0.2048174104951599,2.6768115323666213,23.105617774354226,30.657808214649997,306.5780821465,41.743027719651764,0.46015603521412807,0.007216193129467716,0.004886931651066231,0.046015603521412804
2026-02-09,10,12.142857142857142,0.29913538842110265,0.38925241425241425,1.2574744792010877,20.36574793547522,54.40056556736668,326.4033934042,89.86390871033727,0.09404879087223614,0.002316861777843646,0.003014835674491393,0.015674798478706023
2026-02-09,15,8.857142857142858,0.2811224489795919,0.3959647495361781,1.5400171293384517,25.32219380301101,75.2264749167,75.2264749167,73.0,0.04445147306710554,0.001410873367510089,0.0019872341096244237,0.04445147306710554
2026-02-09,7,12.285714285714286,0.3607142857142857,0.28313492063492063,1.5836275598865053,24.902936244530448,44.44293571435714,311.1005500005,89.83200113378685,0.1278728199955617,0.003754405470799922,0.0029469398277400935,0.01826754571365168
2026-02-10,8,14.857142857142858,0.3252264063520145,0.31023962216465534,2.6214042986270023,25.040528659237175,42.172291318858335,506.0674958263,63.72425180598555,0.1694870158831023,0.00371011126627805,0.003539145330631925,0.01412391799025853
2026-02-10,7,12.0,0.3726190476190476,0.3128968253968254,1.5634950291295298,25.05884940379914,44.44293571435714,311.1005500005,90.65938208616781,0.12489903348403701,0.0038783132421134512,0.003256709256023915,0.01784271906914815
2026-02-10,20,3.142857142857143,0.2857142857142857,0.3095238095238096,2.2829460159869805,32.32027657186898,39.757313856033335,238.5438831362,23.204761904761906,0.046314067606548645,0.004210369782413514,0.004561233930947974,0.007719011267758107
