ddate,district,ASLT_RollAvg7,ASLT_RollDRate7,ASLT_RollARate7,ASLT_RollAvgDist7,ASLT_RollAvgMaxDist7,ASLT_RollAvgCMLen7,ASLT_RollAvgLen7,ASLT_RollAvgHardship7,ASLT_RollAvgCountCMArea7,ASLT_RollAvgDRateCMArea7,ASLT_RollAvgARateCMArea7,ASLT_RollAvgDensity7
2022-01-24,11,13.571428571428571,0.39000327403688745,0.3627683241128619,2.170262236359677,23.430665184158467,47.81849692594285,334.7294784816,84.84057623049219,0.12414179750147494,0.0035674731820294387,0.0033183471876187193,0.017734542500210705
2022-01-24,16,6.0,0.44098639455782307,0.2608843537414966,4.411963395698866,34.57552379676843,57.9362290029,695.2347480348,28.31598639455782,0.05790856889187835,0.004256148501605458,0.0025179065952421024,0.004825714074323196
2022-01-24,4,12.714285714285714,0.44477700170977486,0.18059769362290368,3.9124213389662983,31.218165055326743,46.70133255513333,560.4159906616,60.699353377714715,0.13297963424926648,0.004651954843471445,0.0018888843450521767,0.011081636187438872
2022-01-24,5,11.571428571428571,0.28953011274439844,0.2470981399552828,2.8773706688527487,35.657064774269706,49.94704050056667,449.52336450509995,63.64060403881832,0.10117421980080822,0.0025314923809911342,0.002160490502091933,0.011241579977867578
2022-01-24,15,9.571428571428571,0.4126373626373626,0.36526251526251524,1.3992304901617767,24.99266193394519,75.2264749167,75.2264749167,73.0,0.04803626928219469,0.0020709091981015045,0.0018331483551178136,0.04803626928219469
2022-01-24,20,4.285714285714286,0.14523809523809522,0.023809523809523808,1.8246377635954498,32.510033330622754,39.757313856033335,238.54388313619998,23.17142857142857,0.06315554673620269,0.002140271306060203,0.0003508641485344594,0.010525924456033783
2022-01-24,24,7.0,0.36105442176870745,0.11904761904761907,1.62076197338221,35.097133452227595,37.256893943659996,186.2844697183,41.96309523809524,0.10300782167485331,0.0053130613560669,0.0017518337019532873,0.02060156433497066
2022-01-24,6,17.285714285714285,0.41666959508622486,0.1270258563491646,2.193874288966522,28.503096518460886,42.850457571525,514.2054908583,65.20099361545626,0.20105711083023634,0.004846452022412277,0.0014774889400669229,0.016754759235853026
2022-01-24,2,8.714285714285714,0.4600340136054422,0.16581632653061223,2.2215662865545105,22.385045067387498,30.657808214649997,306.5780821465,55.21938775510204,0.2079223566523097,0.010976385143335241,0.003956368027634699,0.020792235665230974
2022-01-24,9,9.571428571428571,0.4023809523809524,0.08095238095238096,3.429012812583003,20.551762422853347,37.9739152689,569.6087290335,81.35238095238095,0.12927850803331473,0.005434842750654275,0.0010934003166996767,0.00861856720222098
2022-01-24,3,12.285714285714286,0.6034580498866212,0.21882086167800452,1.8493292485346338,26.39421848914733,41.01180070778333,246.0708042467,61.19118480725624,0.17908654170008378,0.008796494261708157,0.0031897104603281806,0.029847756950013963
2022-01-25,22,5.142857142857143,0.4959183673469387,0.23605442176870747,2.8273090723453227,32.51762130755285,48.7635184928625,390.1081479429,38.35204081632653,0.05078855042199532,0.004897467362120976,0.0023311675921206844,0.006348568802749415
2022-01-25,19,6.714285714285714,0.17908163265306123,0.09540816326530613,1.6982678553243067,29.087195005908963,43.148687524233345,388.3381877181,10.815816326530612,0.0905249329559646,0.00241445679844556,0.0012863345336447858,0.010058325883996067
2022-01-25,4,12.428571428571429,0.4753892466077341,0.18229837389501252,4.0540246415607575,31.236719108685765,46.70133255513333,560.4159906616,61.17044181308887,0.12999132786164252,0.004972130527859726,0.0019066718830737482,0.010832610655136877
2022-01-25,18,5.285714285714286,0.1053113553113553,0.1858974358974359,1.4398979846444937,23.278700979388848,50.603499850700004,303.6209991042,1.1111111111111112,0.05308356196510276,0.0010576246753268915,0.001866937470359643,0.008847260327517129
2022-01-25,3,11.571428571428571,0.6089525553811267,0.2169893598465027,1.9150055963922743,26.516253698523226,41.01180070778333,246.0708042467,60.98605660212803,0.16867453346170683,0.008876586632772595,0.0031630130033067014,0.028112422243617808
2022-01-25,5,11.0,0.3526098901098901,0.2489534275248561,2.8867156687981357,35.56666301718658,49.947040500566665,449.5233645051,64.08216248037677,0.09617796203286708,0.0030830273294002214,0.0021767121182216117,0.010686440225874118
2022-01-25,24,7.142857142857143,0.40391156462585037,0.11904761904761907,1.7148998271298617,35.21083773707228,37.25689394366001,186.2844697183,41.69642857142857,0.10511002211719725,0.005943721488770083,0.0017518337019532873,0.021022004423439454
2022-01-25,12,7.0,0.24780457637600492,0.13730158730158729,2.5046552319121203,21.403850484532505,43.79906948444,437.9906948444,26.715027829313545,0.089650605010224,0.003173690028058729,0.0017584529100644843,0.0089650605010224
2022-01-25,6,16.142857142857142,0.38129544542636096,0.14743401961447075,2.2924832251158436,28.612838477874238,42.850457571525,514.2054908583,64.59691198280318,0.18776407870922895,0.004435001028190622,0.0017148645136563399,0.015647006559102415
2022-01-25,7,11.0,0.35793650793650794,0.20415140415140412,1.756130381046933,25.310029791726283,44.44293571435714,311.1005500005,88.86416361416362,0.11449078069370063,0.003725493657493432,0.00212485942190995,0.0163558258133858
2022-01-25,14,5.0,0.1989795918367347,0.17040816326530614,1.4338863651023188,26.36964335114752,46.48934295075714,325.4254006553,34.20204081632653,0.05780934866787764,0.002300576120456355,0.0019702369852113402,0.008258478381125377
2022-01-25,11,13.571428571428571,0.3757175597511732,0.3770540383985762,2.141538542864143,23.41583231757131,47.81849692594285,334.7294784816,85.15486194477792,0.12414179750147494,0.0034367976057120965,0.003449022763936061,0.017734542500210705
2022-01-25,16,6.428571428571429,0.3899659863945578,0.2608843537414966,4.481546767387818,34.701788248324476,57.9362290029,695.2347480348,28.208843537414964,0.06204489524129824,0.003763728698103091,0.0025179065952421024,0.005170407936774853
2022-01-25,17,6.714285714285714,0.4143990929705215,0.09977324263038548,1.59997524546947,31.20367512253606,42.43711576781818,466.808273446,41.36054421768707,0.08828282366515952,0.005448728816213408,0.0013118690446697126,0.008025711242287228
2022-01-25,8,10.428571428571429,0.47378335949764516,0.24097331240188383,2.6923300683288525,24.965352397318224,42.17229131885834,506.06749582629993,61.46797488226059,0.1189668476871776,0.005404816292637392,0.0027489705133195478,0.009913903973931465
2022-01-25,2,8.142857142857142,0.47636054421768703,0.2066326530612245,2.203082703212954,22.39919862779359,30.657808214649997,306.5780821465,53.79489795918368,0.1942881037570763,0.011365935226056195,0.004930243234437087,0.01942881037570763
2022-01-25,15,8.857142857142858,0.40714285714285714,0.3638888888888889,1.3899784046239738,25.058685584821582,75.2264749167,75.2264749167,73.0,0.04445147306710554,0.002043333842600819,0.001826254516242642,0.04445147306710554
2022-01-25,9,9.571428571428571,0.40238095238095234,0.08095238095238097,3.4299435798182083,20.68971841788188,37.9739152689,569.6087290335,81.78095238095239,0.12927850803331473,0.005434842750654275,0.0010934003166996767,0.008618567202220982
2022-01-25,25,12.714285714285714,0.34492752443880265,0.17680212435851533,2.3850062815200883,28.481707829957305,45.034033012600005,450.340330126,65.29705161171327,0.13704230091708466,0.0037178385527089014,0.0019056807809419822,0.013704230091708467
2022-01-25,1,7.857142857142857,0.15555555555555559,0.26543496186353327,1.8874313000434133,20.412317336977043,42.9976602922,300.9836220454,8.244526901669758,0.11303031834553683,0.0022377719591641634,0.0038184615941144395,0.01614718833507669
2022-01-25,10,11.285714285714286,0.5161764705882353,0.3236494597839136,1.3734571429241011,20.25039772382428,54.40056556736666,326.4033934042,90.58658463385356,0.08741005269301946,0.003997887182925332,0.0025067280295753692,0.014568342115503242
2022-01-25,20,4.142857142857143,0.14523809523809522,0.023809523809523808,1.830432967175882,32.39438983498978,39.757313856033335,238.5438831362,23.17142857142857,0.06105036184499594,0.002140271306060203,0.0003508641485344594,0.010175060307499323
2022-01-26,2,8.0,0.5069727891156462,0.18622448979591838,2.196815558364913,22.314330183072794,30.657808214649997,306.5780821465,52.68265306122449,0.19087954053326794,0.012096341631157985,0.004443305631035893,0.019087954053326795
2022-01-26,24,7.714285714285714,0.42295918367346935,0.1380952380952381,1.6453717892525443,35.164510557312944,37.256893943659996,186.2844697183,41.86785714285714,0.11351882388657304,0.006224014881082609,0.0020321270942658134,0.02270376477731461
2022-01-26,16,6.285714285714286,0.34710884353741495,0.24659863945578234,4.384441964510649,34.348404802165824,57.9362290029,695.2347480348,29.099319727891157,0.06066611979149161,0.0033500960631611025,0.00238002905026144,0.005055509982624301
2022-01-26,19,6.285714285714286,0.18979591836734694,0.09540816326530613,1.6464244673549728,29.060940790623402,43.148687524233345,388.3381877181,10.883673469387755,0.08474674574600942,0.00255891147869444,0.0012863345336447858,0.009416305082889936
2022-01-26,15,8.714285714285714,0.41666666666666663,0.3686507936507937,1.3861054294765403,25.12489116244024,75.2264749167,75.2264749167,73.0,0.043734513824087703,0.002091131125468674,0.00185015315767657,0.043734513824087703
2022-01-26,11,13.857142857142858,0.3669263509599644,0.41075367209820995,2.1666093448599653,23.46667140381448,47.81849692594285,334.7294784816,84.02885461877058,0.12675530902782178,0.003356381866439886,0.003757283097812868,0.018107901289688828
2022-01-26,12,8.0,0.2867656153370439,0.14054834054834053,2.3760984560448755,21.269967307398378,43.79906948444,437.9906948444,25.50723562152134,0.10245783429739884,0.0036726729872993075,0.0018000348233345325,0.010245783429739886
2022-01-26,20,3.7142857142857144,0.14523809523809522,0.023809523809523808,1.7369608593243862,32.594537163483174,39.757313856033335,238.5438831362,24.27142857142857,0.054734807171375674,0.002140271306060203,0.0003508641485344594,0.009122467861895944
2022-01-26,5,10.571428571428571,0.33628335949764526,0.2346677132391418,2.839760817758789,35.23408752263306,49.94704050056667,449.5233645051,63.2576726844584,0.09243076870691122,0.0029402771074590463,0.0020518056740230833,0.01027008541187902
2022-01-26,4,12.571428571428571,0.46229400851249597,0.19956027865691728,4.040520753053116,31.22729430154996,46.70133255513333,560.4159906616,61.37937038451745,0.1314854810554545,0.004835166485093628,0.0020872153939926964,0.010957123421287874
2022-01-26,6,16.142857142857142,0.36448872273728533,0.1726441036480842,2.1707975200533705,28.543925939588664,42.850457571525,514.2054908583,65.16834055423176,0.18776407870922895,0.004239515261705219,0.0020080931633844434,0.015647006559102415
2022-01-26,18,5.428571428571429,0.1053113553113553,0.2097069597069597,1.4342568158188995,23.116345450975434,50.6034998507,303.6209991042,1.0634920634920635,0.054518252829024456,0.0010576246753268915,0.0021060526143465924,0.009086375471504078
2022-01-26,9,8.714285714285714,0.45,0.10476190476190476,3.4714109604413657,20.67538331227097,37.9739152689,569.6087290335,81.62619047619047,0.11770132820943578,0.006078019407536438,0.0014149886451407581,0.007846755213962386
2022-01-26,3,11.428571428571429,0.6463675213675214,0.2203907203907204,1.945291023495025,26.615118221025664,41.01180070778333,246.0708042467,61.13911782661783,0.1665921318140314,0.009421977540497103,0.0032125939949180205,0.027765355302338573
2022-01-26,1,8.285714285714286,0.14024943310657598,0.21441455370026796,1.8208550051632209,20.304854477180566,42.9976602922,300.9836220454,8.958812615955472,0.11919560843711155,0.002017583027322208,0.0030844984879745897,0.017027944062444508
2022-01-26,25,12.714285714285714,0.38064181015308834,0.14108783864422964,2.3128092709135157,28.44008132068418,45.034033012600005,450.340330126,67.86848018314184,0.13704230091708466,0.004102788836183859,0.001520730497467025,0.013704230091708463
2022-01-26,8,10.285714285714286,0.4642595499738357,0.21240188383045527,2.6151453621523237,25.05196948012858,42.17229131885834,506.0674958263,62.974324088609805,0.11733716484214776,0.005296170769635404,0.002423033944313583,0.009778097070178982
2022-01-26,22,5.285714285714286,0.5078231292517007,0.22414965986394558,2.7819849706980544,32.57919870287805,48.7635184928625,390.1081479429,37.923469387755105,0.05219934348927297,0.005015033451060781,0.0022136015031808806,0.0065249179361591214
2022-01-26,17,6.285714285714286,0.42630385487528344,0.08786848072562359,1.6032075525888396,31.305213138820985,42.43711576781818,466.808273446,42.07879818594104,0.08264774981419189,0.005605258645406953,0.0011553392154761675,0.0075134318012901715
2022-01-26,14,5.0,0.2561224489795918,0.19897959183673472,1.4811180431623445,26.26983176136257,46.48934295075714,325.4254006553,33.28775510204081,0.05780934866787764,0.0029612543909463855,0.0023005761204563553,0.008258478381125377
2022-01-26,7,10.142857142857142,0.3422379208093494,0.2543868829583115,1.7280305910394491,25.388979522145153,44.44293571435714,311.1005500005,88.51408512122796,0.10556942115912653,0.0035620987942228447,0.00264772298437583,0.015081345879875223
2022-01-26,10,11.571428571428571,0.44117647058823534,0.2807923169267707,1.3497666548577683,20.22877061812659,54.40056556736666,326.4033934042,90.49015606242497,0.08962296541942502,0.0034169975922438735,0.002174791120614536,0.014937160903237504
2022-01-27,22,6.142857142857143,0.5006802721088436,0.24557823129251702,2.597952813288445,32.65877386035686,48.7635184928625,390.1081479429,36.423469387755105,0.06066410189293885,0.0049444937976968984,0.0024252204632725276,0.007583012736617357
2022-01-27,12,7.857142857142857,0.30494743351886205,0.1834054834054834,2.591748907296009,21.39663019233393,43.79906948444,437.9906948444,27.265677179962896,0.10062823011351672,0.0039055317016115777,0.002348916078499169,0.010062823011351672
2022-01-27,20,4.0,0.25952380952380955,0.08095238095238096,1.8232773022793978,32.62951520495768,39.757313856033335,238.5438831362,25.23333333333333,0.05894517695378919,0.003824419219025608,0.0011929381050171622,0.009824196158964864
2022-01-27,7,10.285714285714286,0.3596371882086168,0.22966160823303677,1.7496082766202434,25.446068231523984,44.44293571435714,311.1005500005,88.63587999302285,0.10705631441488887,0.0037431947676810793,0.0023903760747246545,0.015293759202126984
2022-01-27,6,17.571428571428573,0.3702221197750302,0.20513335352863843,2.143242284286605,28.463003773882708,42.850457571525,514.2054908583,65.76126936455186,0.20438036886048813,0.004306202713817296,0.00238598872535288,0.017031697405040677
2022-01-27,11,14.571428571428571,0.3239068704404839,0.395331594176132,2.0805636013799758,23.364607201372518,47.81849692594285,334.7294784816,84.08242604734201,0.1332890878436889,0.002962870187756981,0.0036162128733793738,0.01904129826338413
2022-01-27,10,12.285714285714286,0.40376150460184074,0.3114045618247299,1.406794629757839,20.204383721228528,54.40056556736666,326.4033934042,90.474849939976,0.09515524723543892,0.0031272114018812414,0.002411888912729417,0.01585920787257315
2022-01-27,15,7.857142857142857,0.39444444444444443,0.3718253968253968,1.3957403019834675,25.097097828092284,75.2264749167,75.2264749167,73.0,0.039432758365980716,0.001979604132110345,0.0018660855852991882,0.039432758365980716
2022-01-27,5,8.714285714285714,0.3490384615384616,0.16664050235478806,2.8311402739038356,35.165678515530274,49.947040500566665,449.5233645051,62.32399921507065,0.07619293096110248,0.00305180071835059,0.0014570130826015183,0.008465881217900274
